baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
1605.9004643024268,0.35773509956161287,0.10485738597791841,3.4116347286870874,6.457458089597115e-4,0.030288585240721682,4930425O10Rik,RIKEN cDNA 4930425O10 gene,74635,ENSMUSG00000105838
1263.1027296666955,-0.5311954326747859,0.15392526135481208,-3.450995814457842,5.585222310052179e-4,0.028180651189964913,4930428D20Rik,RIKEN cDNA 4930428D20 gene,78110,ENSMUSG00000107073
356.4275414542768,-0.4725619343544582,0.14920809672395943,-3.16713331736089,0.0015394972366569333,0.045648021146268876,4930431P03Rik,RIKEN cDNA 4930431P03 gene,73895,ENSMUSG00000075042
3298.296480258747,-0.5215932317300178,0.11262899833323654,-4.6310740524103275,3.6377372732622104e-6,0.0018795516280927483,4930441H08Rik,RIKEN cDNA 4930441H08 gene,78156,ENSMUSG00000108669
2594.854163566592,0.3154580607034404,0.100144642695272,3.1500243269461854,0.0016325686793178067,0.04695999888976024,4930447J18Rik,RIKEN cDNA 4930447J18 gene,73961,ENSMUSG00000115609
144.18339878182874,-0.9736724460869254,0.22692529023573713,-4.290718082041203,1.7809629098308598e-5,0.004317832364545443,4930447M23Rik,RIKEN cDNA 4930447M23 gene,108871,NA
2024.3297802804811,-0.411306337790198,0.12445035919072783,-3.304983131144248,9.498211651776718e-4,0.035563985184718226,4930448C13Rik,RIKEN cDNA 4930448C13 gene,73972,ENSMUSG00000113644
3506.6318937411825,-0.35874905093303433,0.10615743441066532,-3.3794058129290274,7.264269351403497e-4,0.03268708802594983,4930448I06Rik,RIKEN cDNA 4930448I06 gene,74897,ENSMUSG00000104072
3187.869322572529,0.3905270054837443,0.10650378467986425,3.6667899329363256,2.4561440434079697e-4,0.01808497640383026,4930452N14Rik,RIKEN cDNA 4930452N14 gene,78112,ENSMUSG00000099933
439.3387536744179,-0.503993779551586,0.16046084369709587,-3.140914430831374,0.0016842123260446685,0.047644013760112874,4930480K15Rik,RIKEN cDNA 4930480K15 gene,78800,ENSMUSG00000090160
