baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
3210.7614501682333,-0.4772672160446451,0.1218226982907678,-3.9177199548272874,8.939046845223295e-5,0.019287936839622568,Rbpj,recombination signal binding protein for immunoglobulin kappa J region,19664,ENSMUSG00000039191
504.0482032579532,-0.6984185113611766,0.15299987820625383,-4.5648305054181995,4.99898063506913e-6,0.0029186695466693322,Rnf38,ring finger protein 38,73469,ENSMUSG00000035696
364.2407612488897,0.7211889294665822,0.18739007490343781,3.8485972634260976,1.1879612871533057e-4,0.02358221951128027,S100g,S100 calcium binding protein G,12309,ENSMUSG00000040808
864.3295884715,0.971701327380264,0.15383340761419168,6.316581959994372,2.6741165671992624e-10,1.0616777595094512e-6,Scd2,stearoyl-Coenzyme A desaturase 2,20250,ENSMUSG00000025203
280.20661827253355,0.8148951623080903,0.20831128285401773,3.9119108247207137,9.156872571778581e-5,0.01954221911647859,Scd3,stearoyl-coenzyme A desaturase 3,30049,ENSMUSG00000025202
1912.6175968638736,0.6777277312152729,0.12205172355756379,5.552791156575787,2.8114389183214554e-8,5.073624906145383e-5,Sema4b,"sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4B",20352,ENSMUSG00000030539
240.40851126170014,-1.021377342183959,0.25223679145366684,-4.049279791015637,5.137549381303032e-5,0.013970615447704997,Sgms2,sphingomyelin synthase 2,74442,ENSMUSG00000050931
135.44601090304732,-1.3149218749006897,0.2976500758296101,-4.4176769356961865,9.976739203452273e-6,0.0049635944018860114,Slc25a24,"solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 24",229731,ENSMUSG00000040322
446.20452954493317,-0.6085981820258496,0.1645027737824863,-3.699622614452497,2.1592030276074885e-4,0.03408791594157325,Slc25a32,"solute carrier family 25, member 32",69906,ENSMUSG00000022299
1035.6040723508631,-0.7219759343284533,0.14033959941824578,-5.14449191333938,2.6824580681751185e-7,2.95830417285246e-4,Slfn2,schlafen 2,20556,ENSMUSG00000072620
2117.880028053347,-0.7669864630887435,0.13120025661132267,-5.845921973772665,5.037701541782913e-9,1.1111490367325844e-5,Smim3,small integral membrane protein 3,106878,ENSMUSG00000038059
1761.4891329693191,0.5008984993161203,0.13253494924944234,3.7793691562320335,1.5722618472953394e-4,0.02889904623209239,Socs6,suppressor of cytokine signaling 6,54607,ENSMUSG00000056153
484.9738238615975,-0.711952648932589,0.16456221753268363,-4.326343310190192,1.5160507433327854e-5,0.00668912579505416,Srebf2,sterol regulatory element binding factor 2,20788,ENSMUSG00000022463
1199.090801534306,0.5007172555460908,0.12520848316424293,3.99906813733437,6.359237184555731e-5,0.015522570280252416,Srm,spermidine synthase,20810,ENSMUSG00000006442
820.8941729285536,0.5602541945606118,0.1333939960637321,4.199995585205628,2.6692018479685326e-5,0.009074572753700825,Srsf2,serine and arginine-rich splicing factor 2,20382,ENSMUSG00000034120
1539.7466398878905,-0.6272373373514616,0.1259033976597262,-4.981893650294248,6.296503897698467e-7,6.249594943660612e-4,St3gal1,"ST3 beta-galactoside alpha-2,3-sialyltransferase 1",20442,ENSMUSG00000013846
4564.316422059136,-0.4456580350723023,0.10601743168389204,-4.203629799306054,2.626684116002738e-5,0.009074572753700825,Synj2,synaptojanin 2,20975,ENSMUSG00000023805
