baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
7367.166921491007,-0.7693003530475712,0.21199257513826697,-3.628902345027008,2.84628877443956e-4,0.006631340224588466,Slamf9,SLAM family member 9,98365,
1220.3605574522562,-0.7406658997838937,0.2538111395794995,-2.9181772754773045,0.003520841206508484,0.042296625419156984,Pyhin1,NA,NA,
722.4740448592854,-0.8977837027189045,0.2784851227621865,-3.2238120794896843,0.0012649638074904114,0.019675617653920275,Akt3,thymoma viral proto-oncogene 3,23797,
88.88136330516075,-0.935544267540225,0.29806214505064416,-3.1387557362618637,0.0016966681355804268,0.02444354569063756,LOC108167748,NA,NA,
8451.461610662132,-0.5687087146489959,0.10918117965290405,-5.2088529951496,1.9001157805671767e-7,2.3250839830286433e-5,Sde2,SDE2 telomere maintenance homolog (S. pombe),208768,
2063.2282352147595,-0.2947550771106139,0.09670118685250172,-3.0481019592882936,0.0023029177622653587,0.03059178647451874,Lefty1,left right determination factor 1,13590,
6164.861844412403,-0.5065196412880096,0.16443624445261767,-3.0803406084475697,0.0020676399095223177,0.028273050310079886,Ephx1,"epoxide hydrolase 1, microsomal",13849,
30.662442405184738,-5.736942687075102,1.8437891851232262,-3.1114960068993374,0.0018614199143255387,0.0261654232286894,Ccdc121,coiled-coil domain containing 121,67656,
2052.0771270952227,0.8545623071420362,0.14118118177999298,6.052947683025683,1.4221906685557386e-9,4.305750613177369e-7,Tlr5,toll-like receptor 5,53791,
8963.224118311018,0.23993586575007733,0.05766885277491846,4.160579831309408,3.174406293209592e-5,0.0012391869474658057,Brox,BRO1 domain and CAAX motif containing,71678,
527.0071681258959,-0.720345851765713,0.2158342257398199,-3.3374959383599476,8.453695742488036e-4,0.014459910217594456,Dusp10,dual specificity phosphatase 10,63953,
52.42560752403101,2.1555766358792683,0.6405107572841944,3.3654027061450895,7.643201719788116e-4,0.013459509006368576,Gm34451,"predicted gene, 34451",102637710,
19062.498560654327,-0.5061688590036683,0.16287040089451654,-3.1078013943828253,0.0018848468631440566,0.02635885843996842,Eprs,glutamyl-prolyl-tRNA synthetase,107508,
94.75850813257448,1.3825725893752685,0.4523563048693526,3.056379616007732,0.0022402742150153337,0.030033721669757017,Vash2,vasohibin 2,226841,
1892.9503697214284,-0.4023711191034796,0.10495109095623446,-3.83389172458695,1.2613167911676418e-4,0.00355122068238925,Batf3,"basic leucine zipper transcription factor, ATF-like 3",381319,
160.40735031287315,-1.3707704484595538,0.3909597425569454,-3.506167769332142,4.546085756839067e-4,0.009293504457942128,Nek2,NIMA (never in mitosis gene a)-related expressed kinase 2,18005,
2449.5145065950173,-0.30611002876098153,0.08045362180885421,-3.8048011000456046,1.4191818312229236e-4,0.0038701088537449126,Rcor3,REST corepressor 3,214742,
765.6626374012468,-0.5337697547106571,0.16064402118650611,-3.3226867129462336,8.915498293851148e-4,0.015053356531443175,Mthfd1l,methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1-like,270685,
6882.432522323087,-0.5850661765876379,0.1273716916806231,-4.593376823907281,4.361304917605876e-6,2.7296049040058547e-4,Zbtb2,zinc finger and BTB domain containing 2,381990,
1832.4239562896628,0.49809586136329065,0.174680393523926,2.851469768958738,0.004351762412849759,0.04852265928673426,Esr1,estrogen receptor 1 (alpha),13982,
1456.9935903811497,-1.541084916668449,0.24953559368667025,-6.1758120110252275,6.582427247789966e-10,2.2437848880904047e-7,Ipcef1,interaction protein for cytohesin exchange factors 1,320495,
6735.139061547263,-0.7156168769470573,0.13241749361816832,-5.404247259131563,6.508111757464921e-8,9.134804804282934e-6,Fbxo30,F-box protein 30,71865,
2275.718899164456,-1.4464582280474603,0.36088293752876205,-4.008109216668574,6.120681511532754e-5,0.0020591927448067953,Cited2,"Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2",17684,
21588.69825560839,-0.7836173386318003,0.13988994409386787,-5.601670253767372,2.1229612589166738e-8,3.586301546146937e-6,Tbpl1,TATA box binding protein-like 1,237336,
86.75529971975806,1.401782125449394,0.3840370789947506,3.650121829690708,2.6211595691174927e-4,0.006191328641394846,Vnn3,vanin 3,26464,
2865.7121935489413,-0.6716899141734746,0.14843683290411142,-4.525089231776987,6.037002881038481e-6,3.5027461397004123e-4,Enpp1,ectonucleotide pyrophosphatase/phosphodiesterase 1,18605,
2089.042161104799,0.4318284930362532,0.11536410730428841,3.74317890656621,1.8170675646902908e-4,0.004674663442368323,Med23,mediator complex subunit 23,70208,
35482.77586189426,-0.24683605509898096,0.07592304943264654,-3.251134628331231,0.0011494541340349273,0.01842311499965804,Stx7,syntaxin 7,53331,
1205.2798718227316,0.629370417997688,0.17728949785330558,3.5499588278965466,3.852914040043547e-4,0.008217684481607963,Fam26f,NA,NA,
26579.08769425976,0.38159548909141444,0.13193491574809726,2.8923010025639684,0.003824313619393207,0.044600398074316816,Tspyl1,"testis-specific protein, Y-encoded-like 1",22110,
262.04510648966726,0.5553663799181832,0.18564029436414717,2.9916262620699734,0.0027749575863785536,0.035314110244253474,Mfsd4b4,major facilitator superfamily domain containing 4B4,213332,
48.578080465075274,-1.738867259577159,0.5818118834565768,-2.988710456112467,0.00280157483897675,0.035577219698396445,Gm31930,"predicted gene, 31930",102634321,
4950.927243166386,-0.3338913389587851,0.08657936658808993,-3.8564770350805038,1.1503289951256883e-4,0.003317013623558046,Amd1,S-adenosylmethionine decarboxylase 1,11702,
3974.836974061075,0.24644516684433326,0.06582305043344498,3.7440556951021127,1.8107348769417787e-4,0.0046646583084941455,Zbtb24,zinc finger and BTB domain containing 24,268294,
2390.9706252630567,0.3108725444866365,0.10892357266008228,2.854042856790754,0.004316670760620682,0.0482723978737148,Smpd2,"sphingomyelin phosphodiesterase 2, neutral",20598,
1421.8460510332989,0.875746815756761,0.24596218892550212,3.560493666048851,3.7015824039436624e-4,0.007966122492545724,Ccdc162,coiled-coil domain containing 162,75973,
111951.87632302262,0.3548647724090884,0.08591952637688098,4.130199354829947,3.6244880052674005e-5,0.0013619655813493978,Cd164,CD164 antigen,53599,
1109.4488049148908,0.5143135900847446,0.1709118548533411,3.0092329787543144,0.0026190819021693302,0.03386264096728569,Prdm1,"PR domain containing 1, with ZNF domain",12142,
315.9949325113135,-1.5191051315896222,0.32273218026798134,-4.707014746184376,2.5137073098861535e-6,1.7771910680895107e-4,Lilr4b,NA,NA,
1538.9704193560933,-1.0175733789140078,0.2055507344073007,-4.9504730880585255,7.403329463744307e-7,6.79433442949111e-5,Lilrb4a,"leukocyte immunoglobulin-like receptor, subfamily B, member 4A",14728,
741.6182430657618,-0.5716653639132496,0.14935328549437604,-3.8276048767255,1.2939625541996737e-4,0.0036164643041167745,LOC108167810,NA,NA,
3627.6355739312817,-0.6868300970496669,0.1937752448044002,-3.544467704029811,3.934066981487832e-4,0.008344156067735692,Pkib,"protein kinase inhibitor beta, cAMP dependent, testis specific",18768,
1337.0264708594277,0.6661678111971556,0.14464203265754091,4.60563087338793,4.1121726541905124e-6,2.63413636898801e-4,Dnajb12,DnaJ heat shock protein family (Hsp40) member B12,56709,
43030.856247652024,0.4207189397390285,0.14191741264509983,2.9645336107637617,0.003031421261212887,0.03755146038630292,P4ha1,"procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha 1 polypeptide",18451,
