baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
4891.321580162037,0.2883513975569577,0.07952695852351849,3.6258320814781775,2.880324841188376e-4,0.022260129916374456,Kbtbd7,kelch repeat and BTB (POZ) domain containing 7,211255,
84.2496920024059,5.444982983184483,1.5967779943547893,3.409981226215883,6.496735142359051e-4,0.03523186850354884,Lect1,NA,NA,
1676.6482335409034,2.007676033463818,0.47962457189013125,4.18593239614863,2.8399787277984097e-5,0.004973610452747142,Pcdh9,protocadherin 9,211712,
112.87886200825474,2.4179754961449773,0.7189651694310188,3.363133012491463,7.706322307500643e-4,0.03902015557768694,Slain1,"SLAIN motif family, member 1",105439,
19684.634956179572,-0.7428769904067538,0.17194911685979444,-4.320330362687981,1.5579578374930405e-5,0.0034988067246946647,Dab2,"disabled 2, mitogen-responsive phosphoprotein",13132,
2309.0575153142736,-0.5862856850017791,0.14887009352805464,-3.9382368285494045,8.208255704772632e-5,0.01041088487803087,Il7r,interleukin 7 receptor,16197,
76.74333791074586,-8.030602797363235,2.1115210808088034,-3.803231173182116,1.4282096433921717e-4,0.014501645682294237,Tnfrsf11b,"tumor necrosis factor receptor superfamily, member 11b (osteoprotegerin)",18383,
170.53803986062576,-4.831602541029128,0.8293776644341112,-5.8255759085648355,5.691598155551171e-9,7.76049408509402e-6,Nov,NA,NA,
1283.23689307704,-0.5004392730928011,0.12091055814910776,-4.138921205505113,3.4894275872995985e-5,0.005792146366431481,9130401M01Rik,RIKEN cDNA 9130401M01 gene,75758,
2694.887551208282,-0.34746646198662007,0.10098377174739627,-3.440814855438186,5.799652323385444e-4,0.03329827108836953,Trmt12,tRNA methyltransferase 12,68260,
545647.6817656539,1.7958652220186198,0.43611952615034477,4.117828059364455,3.824598676362801e-5,0.006083980344424126,Enpp2,ectonucleotide pyrophosphatase/phosphodiesterase 2,18606,
652.6762671429002,1.440927296183276,0.37076872239866704,3.886323762320832,1.0177375173225467e-4,0.011774297859497025,Arc,activity regulated cytoskeletal-associated protein,11838,
114.16442653285628,1.4864763517025665,0.4129266165925487,3.599855984021811,3.183934733207692e-4,0.02347417727376388,Fam83h,"family with sequence similarity 83, member H",105732,
11559.91505012154,0.4325607901052669,0.11641119414359549,3.7158006434647053,2.0256125007665678e-4,0.01798461257075954,Apobec3,"apolipoprotein B mRNA editing enzyme, catalytic polypeptide 3",80287,
48.4059913720397,1.6544255080378925,0.49650348157989044,3.332152883950493,8.617690032135634e-4,0.04164635063884484,Phf21b,PHD finger protein 21B,271305,
490.3345129910062,1.5756245863388558,0.4152111227975513,3.7947552457719183,1.4778917380877413e-4,0.01484814494124047,Kif21a,kinesin family member 21A,16564,
16588.348305330364,0.6510960054407327,0.15650532919081672,4.160216197155139,3.179464800289715e-5,0.0054678201416874204,Slc38a2,"solute carrier family 38, member 2",67760,
211.4351341103775,-3.291557245239901,0.7828734412779078,-4.2044563931904415,2.617103866516818e-5,0.00469294900630418,Igfbp6,insulin-like growth factor binding protein 6,16012,
581.1106760803277,-1.0749758976388875,0.2849281863222084,-3.77279591575142,1.614283295714088e-4,0.015580140058217883,Itgb7,integrin beta 7,16421,
28215.1066457925,0.48565443175819806,0.12870915772034025,3.7732702191512266,1.6112161364831187e-4,0.015580140058217883,Gpr84,G protein-coupled receptor 84,80910,
5926.74224949695,0.5571950662210117,0.1441587240089572,3.865149820460333,1.1102102997666164e-4,0.012376520263164895,Carhsp1,calcium regulated heat stable protein 1,52502,
1981.052691196758,0.9245428387697622,0.22936885535533222,4.030812454190804,5.558438357353014e-5,0.008041989045133535,Socs1,suppressor of cytokine signaling 1,12703,
155.57232101337337,-1.488991196299999,0.4179020867314666,-3.5630145040572327,3.6662041469725067e-4,0.02563522745844622,Ciita,class II transactivator,12265,
139.1158241156141,2.124106517711323,0.6138218405932631,3.460460963165402,5.392514132466959e-4,0.03186925767017393,Serpind1,"serine (or cysteine) peptidase inhibitor, clade D, member 1",15160,
82.46010614924418,5.862822551026109,1.762052468348502,3.3272689981366375,8.770166876624286e-4,0.041904955450637695,Lrrc74b,leucine rich repeat containing 74B,74685,
705.9712813674886,2.006122401289,0.4934000965887482,4.065914083030905,4.784456095320188e-5,0.007270081804888788,Map6d1,MAP6 domain containing 1,208158,
173.32451534033598,1.5716647432210935,0.47745119660481955,3.2917809283907626,9.955512940724722e-4,0.0451403293409725,Clcn2,"chloride channel, voltage-sensitive 2",12724,
1037.138091776744,0.6736632558856447,0.18714061362737924,3.599770476477083,3.184981881662132e-4,0.02347417727376388,Masp1,mannan-binding lectin serine peptidase 1,17174,
90.6080490047166,1.2721953531754844,0.33694107764586456,3.775720556436876,1.595457787802709e-4,0.015580140058217883,Gm31077,"predicted gene, 31077",102633188,
3421.9667967635883,-0.7240385454236198,0.18445801147308002,-3.925221461737847,8.664998238451812e-5,0.010798376118238813,Tmem44,transmembrane protein 44,224090,
425.1698932579074,1.6778924862644577,0.45278013268426986,3.705755542579154,2.107615081658349e-4,0.018626048284155657,Adcy5,adenylate cyclase 5,224129,
49563.77181010626,1.1825708488567395,0.34526362005836847,3.4251243981535624,6.145179787927462e-4,0.03410038865457771,Adamts1,"a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 1",11504,
8041.889741800737,0.9027385826368813,0.24581232841721518,3.6724707359049575,2.4021666684410182e-4,0.019999008702969934,Slc5a3,"solute carrier family 5 (inositol transporters), member 3",53881,
