baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
8600.795345098104,0.3886103069703289,0.0928218400455294,4.186625763718046,2.8313208194898202e-5,2.9035940088294285e-4,Atp6v1h,"ATPase, H+ transporting, lysosomal V1 subunit H",108664,
427.7329373867055,1.7225068930408436,0.21738294454792997,7.923836419747523,2.3029254156043946e-15,1.2193614598655335e-13,Adhfe1,"alcohol dehydrogenase, iron containing, 1",76187,
3291.215569524845,-0.28285271811254614,0.09349732980813928,-3.0252491562376447,0.002484283814368771,0.01407568192002777,2610203C22Rik,RIKEN cDNA 2610203C22 gene,72481,
10473.116510826963,-0.2589590186340613,0.09053553242092753,-2.860302598432637,0.004232369523746702,0.021985529237591173,Vcpip1,valosin containing protein (p97)/p47 complex interacting protein 1,70675,
67.0442268088487,6.088575949838813,1.3150064431746036,4.630073093132658,3.6553667632995316e-6,4.6521764456493384e-05,Ppp1r42,"protein phosphatase 1, regulatory subunit 42",69312,
13019.065623943592,0.4339589430308322,0.1290517999571003,3.3626725328518456,7.719187236711825e-4,0.005284903840735414,Sgk3,serum/glucocorticoid regulated kinase 3,170755,
129.91396516958488,3.8118451304370846,1.024168835009121,3.7218913524186052,1.9773610661774215e-4,0.0016256911550408043,A830018L16Rik,RIKEN cDNA A830018L16 gene,320492,
6090.24856600087,9.071700447764384,1.2072208945325706,7.514532335258243,5.7114731668491e-14,2.5642408906925053e-12,Sulf1,sulfatase 1,240725,
5329.477016606185,-0.399234951636438,0.1222388796076542,-3.266022667402125,0.001090695183201535,0.007088791075611043,Ncoa2,nuclear receptor coactivator 2,17978,
24.5234475888136,6.388414671935592,2.040275265757018,3.131153319924825,0.001741212309753539,0.010442450555724134,4930444P10Rik,RIKEN cDNA 4930444P10 gene,75799,
354.2527230159176,2.260424717464174,0.6528852251588622,3.462208410236516,5.357621091291034e-4,0.0038750277269415665,Sbspon,"somatomedin B and thrombospondin, type 1 domain containing",226866,
2244.3029417602165,1.1738107493865244,0.18946970425920534,6.195242421346077,5.81953900384547e-10,1.544873535285136e-8,Rdh10,retinol dehydrogenase 10 (all-trans),98711,
1684.0224633509195,-0.49020046511421267,0.16288560855560855,-3.009476831385383,0.0026169803750780507,0.014720514609814035,Ly96,lymphocyte antigen 96,17087,
52.94933069329177,4.4208502351398495,1.596084833677457,2.7698090614356605,0.005608916263991069,0.02787292359190665,Jph1,junctophilin 1,57339,
382.7128377184995,3.3922117241711263,0.33820327248317433,10.030097282219199,1.1240580024060076e-23,1.3519919862272257e-21,Efhc1,EF-hand domain (C-terminal) containing 1,71877,
291.3020375773211,1.4074777049764753,0.2090467404383819,6.7328373646243955,1.6638601185981066e-11,5.523051858753681e-10,Tmem14a,transmembrane protein 14A,75712,
8.086556761740349,7.500169068554398,2.0713666927792853,3.62087943901953,2.9360331438774677e-4,0.0023003058226157,Gsta3,"glutathione S-transferase, alpha 3",14859,
2838.2211742060613,0.3483434394775365,0.12348070031752408,2.821035502566715,0.004786890488347026,0.024296056568231778,Sdhaf4,succinate dehydrogenase complex assembly factor 4,68002,
92.67705631820444,-0.604239717512662,0.2152504576766957,-2.807147190461378,0.004998239766300794,0.025224217002427083,Gm7846,predicted gene 7846,665903,
23064.767220362595,0.25209301451889293,0.07842674330328077,3.2143756568347435,0.0013072852109354746,0.008219571582793716,Lmbrd1,LMBR1 domain containing 1,68421,
485.22009251188996,0.7763295644803935,0.28987414569674186,2.6781607673716703,0.007402767705271939,0.03491719559496177,Bag2,BCL2-associated athanogene 2,213539,
933.7287727285519,-0.3942064266543968,0.13026260379413374,-3.026244026853619,0.0024761237630333832,0.014041697183558053,Prim2,"DNA primase, p58 subunit",19076,
5767.2516524942375,-0.23043255192555845,0.07979229809962146,-2.887904690222873,0.0038781736524650333,0.02042330097791383,Zfp451,zinc finger protein 451,98403,
6627.44196985723,-0.34462680278369434,0.08623617080150633,-3.9963138388523456,6.433643067116968e-5,6.032701403405877e-4,Ccdc115,coiled-coil domain containing 115,69668,
9617.245419719746,-0.24022413036175172,0.07453997241264655,-3.222755825986796,0.0012696373290036118,0.008008702931575065,Imp4,"IMP4, U3 small nucleolar ribonucleoprotein",27993,
6575.532436022966,-0.4173467481667651,0.09234157864304926,-4.5195972854226225,6.19573723832138e-6,7.498381371968453e-5,Ptpn18,"protein tyrosine phosphatase, non-receptor type 18",19253,
8774.241808276502,-0.31977926173873006,0.11929593653397866,-2.6805545187002107,0.0073500290627845945,0.03472649751649894,Fam168b,"family with sequence similarity 168, member B",214469,
29142.229289516737,0.4740575984347287,0.1012132089097537,4.683752284323087,2.8167038851359785e-6,3.700841213882302e-5,Plekhb2,"pleckstrin homology domain containing, family B (evectins) member 2",226971,
4772.4075267578455,0.8743984105566037,0.13623771341968519,6.418181783945448,1.3791151970325536e-10,4.053100997613772e-9,Cox5b,cytochrome c oxidase subunit 5B,12859,
11389.230873054483,-0.4663371362458576,0.08508590666994845,-5.48078000807816,4.2345475422062425e-8,8.317556336682321e-7,Neurl3,neuralized E3 ubiquitin protein ligase 3,214854,
11371.159062449797,-0.27997949228602853,0.10507580132359783,-2.664547771791782,0.007709191588283557,0.036103051278889735,Uggt1,UDP-glucose glycoprotein glucosyltransferase 1,320011,
107.11523108053403,3.3582977646486527,0.8763419683206468,3.8321772619018026,1.270141659752494e-4,0.0011058404933099795,Vwa3b,von Willebrand factor A domain containing 3B,70853,
166.98934741217622,1.741589402612651,0.4469980660485882,3.896190017124911,9.771773446979388e-5,8.802727952584067e-4,2010300C02Rik,NA,NA,
637.3876641265196,-0.6618248533249733,0.2512160329640243,-2.6344849312215306,0.008426504402453945,0.03872415997212621,Chst10,carbohydrate sulfotransferase 10,98388,
71.1349320624634,10.736483110203428,2.4034370304832415,4.46713725969543,7.9273270053653e-6,9.361452527245021e-5,Gm16150,predicted gene 16150,102638318,
109.70549481851208,2.9813694481023667,0.91733305834799,3.2500403435492298,0.0011538863775137995,0.007420289130645671,Npas2,neuronal PAS domain protein 2,18143,
779.0934571384603,2.3411467060629714,0.3297713011791609,7.0993039651775325,1.2538676101333915e-12,4.857179002673784e-11,Il1r1,"interleukin 1 receptor, type I",16177,
8797.466360324072,-0.3639187021757765,0.11793374840544722,-3.0857893274506276,0.002030126060015637,0.011868288712692677,Il1rl2,interleukin 1 receptor-like 2,107527,
6633.028322323532,-0.3675403370113261,0.12864229115436338,-2.8570723804219154,0.004275683250243092,0.022137482547862432,Tgfbrap1,"transforming growth factor, beta receptor associated protein 1",73122,
5776.469807110552,9.25710695938829,1.486419113806627,6.227790583021645,4.730587982041926e-10,1.2678886771676331e-8,1500015O10Rik,NA,NA,
3667.036139456635,0.296866502631365,0.09008816430026588,3.295288620177699,9.83206412487631e-4,0.006500772632277397,Uxs1,UDP-glucuronate decarboxylase 1,67883,
9097.959126580223,-0.15883435813959393,0.05857189193933385,-2.7117846612178322,0.0066922052186420425,0.032117640070256206,Tpp2,tripeptidyl peptidase II,22019,
504.26859831282763,3.0410417595424666,0.5803682213339316,5.239848854151363,1.6070817005292102e-7,2.763811732993086e-6,Gulp1,"GULP, engulfment adaptor PTB domain containing 1",70676,
1562.097587729292,1.8029450820624937,0.5267252590751343,3.4229326408766623,6.194942659051737e-4,0.004375080018543787,Tmeff2,transmembrane protein with EGF-like and two follistatin-like domains 2,56363,
39.10519755752822,1.0955589687817175,0.4147301136785084,2.641619049710424,0.008251080366164232,0.03815194611644757,Dnah7c,"dynein, axonemal, heavy chain 7C",100101919,
60146.95390390632,-0.47134537583013203,0.11631610436540157,-4.052279591048052,5.0720999719576466e-5,4.8756718280017143e-4,Slc40a1,"solute carrier family 40 (iron-regulated transporter), member 1",53945,
1594.855900389544,0.41758928957125957,0.1476005878026077,2.8291844618513227,0.0046666792805381075,0.02380142919682302,Gls,glutaminase,14660,
128.44657205280092,1.7909322943983348,0.37200109300895856,4.814319979310398,1.4770198166232976e-6,2.0779589261303213e-5,Hecw2,"HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2",329152,
20478.02009732635,-0.3560558518173066,0.09548234247798656,-3.729023006524952,1.92223603418417e-4,0.0015852149448442323,Ankrd44,ankyrin repeat domain 44,329154,
10.49720268400444,2.601557219157911,1.0135198670931986,2.5668536983090866,0.010262590182275247,0.04544867195515086,Gm10561,predicted gene 10561,628004,
