baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
3667.036139456635,0.4699780717098673,0.08461988044002838,5.553991204737628,2.7921953658127542e-8,4.628896354150134e-7,Uxs1,UDP-glucuronate decarboxylase 1,67883,
9097.959126580223,-0.1405906596385913,0.05497324876999747,-2.557437713510592,0.010544644009448472,0.041177974258508304,Tpp2,tripeptidyl peptidase II,22019,
504.26859831282763,3.7145631079662955,0.5456780164324249,6.807243458792143,9.948649576530399e-12,2.7088946251054073e-10,Gulp1,"GULP, engulfment adaptor PTB domain containing 1",70676,
58.662976218796594,10.296190449805803,2.3339488553642895,4.411489320402757,1.0266201879508026e-5,1.0290534279323299e-4,Dnah7b,"dynein, axonemal, heavy chain 7B",227058,
2299.518593748185,-1.011022508252267,0.219599084821665,-4.603946820057614,4.145583648457806e-6,4.5475588399776935e-5,Nabp1,nucleic acid binding protein 1,109019,
2858.895937624853,0.9178358336321529,0.36465665944625564,2.5169863482705073,0.011836341528466444,0.04522702048468426,Sdpr,NA,NA,
39.10519755752822,1.4091179929084463,0.3929491423713682,3.5860060271532994,3.357812004702026e-4,0.0022472467749987263,Dnah7c,"dynein, axonemal, heavy chain 7C",100101919,
964.8468231041248,-0.38514171238783873,0.11054745784675749,-3.4839490648597984,4.940735051301863e-4,0.0031266154286764447,Tmem194b,NA,NA,
10.349189278764653,7.809410424905117,2.1376982179882607,3.6531865719822587,2.590058937440464e-4,0.0017956959016220478,Dnah7a,"dynein, axonemal, heavy chain 7A",627872,
10186.842962168788,-0.4429563328344061,0.1399968753950216,-3.1640444230240155,0.001555930446408943,0.008309303998729329,Stk17b,serine/threonine kinase 17b (apoptosis-inducing),98267,
20478.02009732635,-0.3408708319994428,0.08957909070708439,-3.805249967473547,1.4166105307779217e-4,0.0010678030914020762,Ankrd44,ankyrin repeat domain 44,329154,
424.4805151861681,3.001831521017947,0.4274104763701565,7.023298882403218,2.166899815491271e-12,6.45749139917841e-11,Spats2l,"spermatogenesis associated, serine-rich 2-like",67198,
297.07026799469645,5.7620264329877084,0.8087332806162064,7.124754936012264,1.0426603406751287e-12,3.26892107123021e-11,Aox1,aldehyde oxidase 1,11761,
42019.929818779005,-0.26598366491943576,0.09361536336541829,-2.8412394649497315,0.004493855429415088,0.020356509655989907,Bzw1,basic leucine zipper and W2 domains 1,66882,
15675.419082206936,-0.5702861684239058,0.21045987974070662,-2.709714407926664,0.006734116477685361,0.028382958699523307,Clk1,CDC-like kinase 1,12747,
2246.2634404194605,0.41384804701385797,0.1651507234501792,2.505880921185931,0.012214674870237129,0.046449415036484296,Ndufb3,NADH:ubiquinone oxidoreductase subunit B3,66495,
22505.366534409837,-0.31405865050897047,0.08430407712021622,-3.725307971299277,1.9507690909642414e-4,0.001407967945573574,Casp8,caspase 8,12370,
3963.5433320746138,0.4750947723227041,0.1773363742994044,2.679059917626272,0.007382918135604721,0.030700892004480135,Trak2,"trafficking protein, kinesin binding 2",70827,
5731.9954901261835,-0.2004752272556132,0.07611269757729129,-2.633926186258655,0.008440383478598353,0.03425265463538168,Stradb,STE20-related kinase adaptor beta,227154,
6940.820049423825,2.741263266051285,0.16535114270735612,16.57843557152104,9.979297729725958e-62,9.445642903512517e-59,Tmem237,transmembrane protein 237,381259,
13.735222037188608,2.62834757710626,0.913222286731416,2.878102752522149,0.004000748036042978,0.01847650295363064,Mpp4,"membrane protein, palmitoylated 4 (MAGUK p55 subfamily member 4)",227157,
252.341146685969,3.664439065251602,1.0928528447829544,3.3530946849293115,7.991336329940094e-4,0.004702302907940179,Gm973,predicted gene 973,381260,
6324.037993432381,0.43913955077319194,0.09642557369827767,4.554181364243578,5.258997052532476e-6,5.6230814638616474e-5,Abi2,abl interactor 2,329165,
52.531934503762685,-1.0841609596811381,0.37511357439007936,-2.8902205457212347,0.003849716392031392,0.017849501451926285,Gm29083,predicted gene 29083,105243942,
23.396903484138228,4.272531441919201,1.3540771408585166,3.155308743496191,0.001603283446127393,0.008530103067096945,Zdbf2,"zinc finger, DBF-type containing 2",73884,
82.67642124253229,8.037795152471768,1.64102114503318,4.898044840433333,9.67949492294147e-7,1.2138758396423195e-5,Mdh1b,"malate dehydrogenase 1B, NAD (soluble)",76668,
6747.8283311240275,0.645676555746622,0.1328808592610681,4.859063670547731,1.1794220299542202e-6,1.4561100428198779e-5,Ndufs1,NADH:ubiquinone oxidoreductase core subunit S1,227197,
9574.031994140747,-0.2139803018587947,0.08118512582860216,-2.63570819992999,0.008396189970928286,0.03409419163475823,Creb1,cAMP responsive element binding protein 1,12912,
3818.756669622303,-0.39509046904142725,0.09968664116454323,-3.9633241167117776,7.391332360632398e-5,6.088583229684633e-4,Plekhm3,"pleckstrin homology domain containing, family M, member 3",241075,
10048.715280974126,0.49231108603539275,0.09109360703460309,5.404452651088698,6.500659216205316e-8,1.0102705491830577e-6,Idh1,"isocitrate dehydrogenase 1 (NADP+), soluble",15926,
1136.2461835990573,-0.5700844154749845,0.12480269046519189,-4.567885622898362,4.926687296597582e-6,5.310616236142632e-5,Kansl1l,KAT8 regulatory NSL complex subunit 1-like,68691,
3983.6089451598973,0.7436920147943402,0.13508478361201548,5.505372218164404,3.6838908500641464e-8,6.021767962724099e-7,Acadl,"acyl-Coenzyme A dehydrogenase, long-chain",11363,
141.91463503156706,2.8320096109312316,1.098517180800029,2.5780294204126455,0.009936553751032222,0.039299629531118575,Erbb4,erb-b2 receptor tyrosine kinase 4,13869,
521.7720122977449,7.894956315760839,2.304975500963417,3.4251801428956457,6.143918992520595e-4,0.0037802306706089775,Spag16,sperm associated antigen 16,66722,
31.655639748969254,2.370347309439695,0.5787944264067745,4.095318132475975,4.21589068930411e-5,3.6780979406854527e-4,Mreg,melanoregulin,381269,
19.212609648151496,6.877550267132387,1.687535575019212,4.075499425873785,4.591569558408741e-5,3.964666729473959e-4,March4,NA,NA,
2460.7266289337263,0.3705200914997187,0.12027959263577999,3.0804900763315257,0.002066602412750975,0.010565292221772412,Xrcc5,X-ray repair complementing defective repair in Chinese hamster cells 5,22596,
