baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
2140.66255037799,0.45588767349371445,0.10726652065176813,4.250046246710248,2.1372638323676046e-5,0.006187435587647063,Hlf,hepatic leukemia factor,217082,ENSMUSG00000003949
36.38052339641785,2.480001896333506,0.5530943353094517,4.4838678287058675,7.330207568706745e-6,0.0027417795617566574,Htr2c,5-hydroxytryptamine (serotonin) receptor 2C,15560,ENSMUSG00000041380
1146.6115950203477,0.462688411827656,0.1288233634722836,3.591649832425029,3.285911710064116e-4,0.044692994937585356,Htra3,HtrA serine peptidase 3,78558,ENSMUSG00000029096
333.0213628532636,0.7898764402650083,0.20653114310318815,3.8244907203673693,1.3104268136163652e-4,0.023383304151227798,Id3,inhibitor of DNA binding 3,15903,ENSMUSG00000007872
294.966073132882,0.8966085616151139,0.21574171472878736,4.155935085350814,3.2395980408446644e-5,0.00823898260954942,Iqca,IQ motif containing with AAA domain,74918,ENSMUSG00000026301
635.0805174407986,0.847435539221398,0.1771358747172443,4.7840988764931405,1.7175612481590505e-6,7.768968901556635e-4,Itpr1,"inositol 1,4,5-trisphosphate receptor 1",16438,ENSMUSG00000030102
369.2689434885595,0.9438649106849882,0.18713788313245167,5.043687012409687,4.5664602783775406e-7,2.785421643021772e-4,Katnip,katanin interacting protein,233865,ENSMUSG00000032743
454.95443922764974,1.3880262483807682,0.22618920702502918,6.1365715306971955,8.432140617808933e-10,1.1714652501170268e-6,Kcnh1,"potassium voltage-gated channel, subfamily H (eag-related), member 1",16510,ENSMUSG00000058248
166.0569834127013,1.329779932922516,0.32547940560141536,4.085603912374643,4.3962319739561505e-5,0.010823634416892042,Kcnk1,"potassium channel, subfamily K, member 1",16525,ENSMUSG00000033998
786.3754588685275,0.6856728489709077,0.1827654009621699,3.751655649051613,1.756706385015211e-4,0.029711251468300743,Klf9,Kruppel-like factor 9,16601,ENSMUSG00000033863
103.52964826095196,1.278561942901262,0.33772320236267594,3.7858279619421387,1.531976385781499e-4,0.026515781851584992,Lamb1,laminin B1,16777,ENSMUSG00000002900
559.1132449929956,0.9037445429652028,0.20384519860228748,4.433484571439208,9.272214567475863e-6,0.003339714321063065,Lef1,lymphoid enhancer binding factor 1,16842,ENSMUSG00000027985
148.57891715691784,1.214693300327827,0.3365676427754984,3.6090614365388274,3.0730683149493576e-4,0.04269369908983214,Lhfp,lipoma HMGIC fusion partner,108927,ENSMUSG00000048332
248.53266659499016,0.8064057407326944,0.2272173288363212,3.5490503513206897,3.866231445060488e-4,0.049149151376749335,Lmx1a,LIM homeobox transcription factor 1 alpha,110648,ENSMUSG00000026686
308.4727033472314,0.9174635030582938,0.1984097177753949,4.624085520331655,3.7625461947345064e-6,0.0015570536912252373,Mir1961,microRNA 1961,100316841,ENSMUSG00000089268
158.59419113795585,1.902357534274797,0.28397201655176946,6.699102106520373,2.0970403400344957e-11,8.157486922734188e-8,Mir3072,microRNA 3072,100499517,ENSMUSG00000093351
206.98638454036706,1.1018121767945699,0.24807813821913144,4.4413916708022105,8.93789398306931e-6,0.0032800384522773222,Mir3105,microRNA 3105,100526562,ENSMUSG00000093221
858.9343740582412,0.5802695221787196,0.14386149286432545,4.033529130175,5.4945365768965175e-5,0.012903031820579721,Mir378b,microRNA 378b,100628571,ENSMUSG00000092985
151.49792393561614,0.9604412904519544,0.26946391778892514,3.5642667795110197,3.648747076846622e-4,0.04816637332271253,Mir5101,microRNA 5101,100628610,ENSMUSG00000092922
76.24567219868813,1.2050960595414497,0.33821624138919876,3.5630934061345036,3.665101928926198e-4,0.04816637332271253,Mir694,microRNA 694,751558,ENSMUSG00000076147
