baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
200.99722899527467,-0.6892927194946717,0.1914154450146609,-3.6010297885934826,3.169592544382817e-4,0.03926830115691703,1110002E22Rik,RIKEN cDNA 1110002E22 gene,102634333,ENSMUSG00000090066
352.84608752056874,-1.013835596131886,0.17601688501924204,-5.75987693465348,8.417528480582062e-9,3.410782540331852e-5,1700021F07Rik,RIKEN cDNA 1700021F07 gene,72221,ENSMUSG00000027518
184.5358854627943,-0.7466423142184127,0.2066780967734548,-3.612585590222589,3.031589934263348e-4,0.03926830115691703,1700031P21Rik,RIKEN cDNA 1700031P21 gene,73278,ENSMUSG00000100315
1329.6699034561102,0.4521776868171875,0.12119930404719081,3.730860423432177,1.9082692916861987e-4,0.03184216607033655,1700034G24Rik,RIKEN cDNA 1700034G24 gene,67325,ENSMUSG00000097962
992.9671384295012,0.5248495143210392,0.13302053397923877,3.945627781068412,7.959117277333494e-5,0.01925393624343601,1700034H15Rik,RIKEN cDNA 1700034H15 gene,98736,ENSMUSG00000055833
481.65129406873876,-0.5851280236616941,0.15054364711105908,-3.8867666280864936,1.0158833350220544e-4,0.023862952310199217,2010106C02Rik,RIKEN cDNA 2010106C02 gene,72104,ENSMUSG00000100738
1412.968260338661,-0.4793602958488737,0.11638877060675788,-4.118612932758658,3.8115976066534885e-5,0.011724462435797929,2310008N11Rik,RIKEN cDNA 2310008N11 gene,72316,ENSMUSG00000100335
948.8722203182008,-0.5970304834839284,0.1080669105073711,-5.524637288887848,3.3016697790426413e-8,7.360894693986242e-5,2610042L04Rik,RIKEN cDNA 2610042L04 gene,554327,ENSMUSG00000079388
71.60864668865834,-1.1306572586168169,0.3097193396564965,-3.65058655966013,2.616421131314494e-4,0.03701382389263832,4632428C04Rik,RIKEN cDNA 4632428C04 gene,100043102,ENSMUSG00000097184
144.18339878182874,-1.0225265812906423,0.22756077380493311,-4.493421973363301,7.008770891653261e-6,0.004369159946612156,4930447M23Rik,RIKEN cDNA 4930447M23 gene,108871,NA
183.41826076440685,-1.0205794461759172,0.22493194392888083,-4.537281047544785,5.698414325185333e-6,0.004015647799243647,4930512J16Rik,RIKEN cDNA 4930512J16 gene,75131,ENSMUSG00000107622
132.3342428114919,-0.9719707073153915,0.23164108995538385,-4.196020263514568,2.7164595414200155e-5,0.009784083610519025,4930522O17Rik,RIKEN cDNA 4930522O17 gene,78180,ENSMUSG00000086947
448.7654842685853,-0.5249118536915717,0.1479261154670091,-3.5484731822667177,3.8747145291540133e-4,0.04422631907642834,4930548J01Rik,RIKEN cDNA 4930548J01 gene,78043,ENSMUSG00000116615
305.9779172888928,-0.6852052116955154,0.1698007204508724,-4.035349260451238,5.45211341477206e-5,0.014727975704437592,4933411E08Rik,RIKEN cDNA 4933411E08 gene,71067,ENSMUSG00000112500
316.637572255092,-1.6016908622729418,0.19446090081021414,-8.236570208198955,1.772177042717685e-16,2.8723445508368237e-12,5730435O14Rik,RIKEN cDNA 5730435O14 gene,70538,ENSMUSG00000091370
672.0025036524431,-0.5417272260455589,0.14943271267942462,-3.625225135327074,2.887098254593102e-4,0.03882706753383062,9130015G15Rik,RIKEN cDNA 9130015G15 gene,108167511,NA
399.4917073545417,-0.758282290012232,0.17004288391064096,-4.459359148546999,8.220507417182872e-6,0.004683843995052984,9130015L21Rik,RIKEN cDNA 9130015L21 gene,71613,ENSMUSG00000086653
567.5222678710219,-0.5796379745734509,0.15931498799694702,-3.6383141464666124,2.7442855941887603e-4,0.03769439060221308,9430078K24Rik,RIKEN cDNA 9430078K24 gene,77290,ENSMUSG00000112765
597.7078300588576,-0.6657787092852481,0.12420718685901679,-5.360226941142706,8.311747126322609e-8,1.2246981583948806e-4,A230009B12Rik,RIKEN cDNA A230009B12 gene,319750,ENSMUSG00000089633
2403.03370525901,-0.4556744654680649,0.11878857934838555,-3.836012417756539,1.2504808781634689e-4,0.027764101470237675,Ajap1,adherens junction associated protein 1,230959,ENSMUSG00000039546
233.46775723055916,-0.7395282218160333,0.20748640592652254,-3.5642249356708384,3.649329134411512e-4,0.04224880472181557,Ankrd63,ankyrin repeat domain 63,383787,ENSMUSG00000078137
2802.5559185545912,0.37001530478061667,0.08887045334612692,4.163535695485932,3.133570103323774e-5,0.01058102171555661,Arhgap21,Rho GTPase activating protein 21,71435,ENSMUSG00000036591
78.57071467167233,-1.2990978055584181,0.32101099990775145,-4.046894984694413,5.190151159371162e-5,0.014503787929497894,Arhgap25,Rho GTPase activating protein 25,232201,ENSMUSG00000030047
576.085497591411,-0.5983072236721839,0.13552574322152053,-4.4147127287413905,1.0114421262762488e-5,0.004683843995052984,Atxn1,ataxin 1,20238,ENSMUSG00000046876
84.52879553456714,-1.2163632423229014,0.33762979070317733,-3.602653781793357,3.1498494008781996e-4,0.03926830115691703,Batf3,"basic leucine zipper transcription factor, ATF-like 3",381319,ENSMUSG00000026630
781.5061814428011,-0.45777323494198874,0.13004783149489488,-3.5200374329960202,4.3148589752781455e-4,0.04823119604917806,Bcl2l11,BCL2-like 11 (apoptosis facilitator),12125,ENSMUSG00000027381
316.96562011494103,-0.6590388494089208,0.15641312312304956,-4.213449845192706,2.514994544792434e-5,0.009264325359544493,Camk2n1,calcium/calmodulin-dependent protein kinase II inhibitor 1,66259,ENSMUSG00000046447
1111.2874645861723,0.4597334945157476,0.11587398171398294,3.967529964151304,7.262138384866457e-5,0.017834051354835685,Ccny,cyclin Y,67974,ENSMUSG00000024286
84.0572637921542,-1.0385277022772836,0.2811873382953396,-3.69336581288908,2.213053116939857e-4,0.03416110944701067,Cebpb,"CCAAT/enhancer binding protein (C/EBP), beta",12608,ENSMUSG00000056501
