baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
2401.4198318285544,-0.5802462473148846,0.0987712895035259,-5.87464485106445,4.237508157949675e-9,8.751301847797668e-5,Mir152,microRNA 152,387170,ENSMUSG00000065515
272.4428106020751,0.9933124795879663,0.21480201201152424,4.624316459078021,3.7583570395661005e-6,0.025872529860373035,Shtn1,shootin 1,71653,ENSMUSG00000041362
257.7838710606354,0.9803768603622868,0.19965563893064714,4.910338949669399,9.091910100509068e-7,0.009388306369785663,Sox2ot,SOX2 overlapping transcript (non-protein coding),320478,ENSMUSG00000105265
